Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
Vacuum            ,   3.8327e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.8221e+4,"N/A",
Vacuum            ,   3.8371e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.8131e+4,"N/A",
Vacuum            ,   3.8415e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.8041e+4,"N/A",
Vacuum            ,   3.8459e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.7951e+4,"N/A",
Vacuum            ,   3.8503e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.7861e+4,"N/A",
Vacuum            ,   3.8548e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.7772e+4,"N/A",
Vacuum            ,   3.8592e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.7682e+4,"N/A",
Vacuum            ,   3.8637e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.7593e+4,"N/A",
Vacuum            ,   3.8681e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.7503e+4,"N/A",
Vacuum            ,   3.8726e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.7414e+4,"N/A",
Vacuum            ,   3.8770e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.7325e+4,"N/A",
Vacuum            ,   3.8815e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.7236e+4,"N/A",
Vacuum            ,   3.8860e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.7147e+4,"N/A",
Vacuum            ,   3.8905e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.7059e+4,"N/A",
Vacuum            ,   3.8949e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.6970e+4,"N/A",
Vacuum            ,   3.8994e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.6881e+4,"N/A",
Vacuum            ,   3.9039e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.6793e+4,"N/A",
Vacuum            ,   3.9084e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.6704e+4,"N/A",
Vacuum            ,   3.9129e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.6616e+4,"N/A",
Vacuum            ,   3.9174e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.6528e+4,"N/A",
Vacuum            ,   3.9219e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.6440e+4,"N/A",
Vacuum            ,   3.9264e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.6352e+4,"N/A",
Vacuum            ,   3.9310e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.6264e+4,"N/A",
Vacuum            ,   3.9355e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.6176e+4,"N/A",
Vacuum            ,   3.9400e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.6089e+4,"N/A",
Vacuum            ,   3.9446e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.6001e+4,"N/A",
Vacuum            ,   3.9491e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.5914e+4,"N/A",
Vacuum            ,   3.9537e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.5826e+4,"N/A",
Vacuum            ,   3.9582e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.5739e+4,"N/A",
Vacuum            ,   3.9628e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.5652e+4,"N/A",
Vacuum            ,   3.9673e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.5565e+4,"N/A",
Vacuum            ,   3.9719e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.5478e+4,"N/A",
Vacuum            ,   3.9765e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.5391e+4,"N/A",
Vacuum            ,   3.9811e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.5304e+4,"N/A",
Vacuum            ,   3.9857e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.5218e+4,"N/A",
Vacuum            ,   3.9902e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.5131e+4,"N/A",
Vacuum            ,   3.9948e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.5045e+4,"N/A",
Vacuum            ,   3.9994e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.4958e+4,"N/A",
Vacuum            ,   4.0041e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.4872e+4,"N/A",
Vacuum            ,   4.0087e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.4786e+4,"N/A",
Vacuum            ,   4.0133e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.4700e+4,"N/A",
Vacuum            ,   4.0179e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.4614e+4,"N/A",
Vacuum            ,   4.0225e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.4528e+4,"N/A",
Vacuum            ,   4.0272e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.4442e+4,"N/A",
Vacuum            ,   4.0318e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.4357e+4,"N/A",
Vacuum            ,   4.0365e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.4271e+4,"N/A",
Vacuum            ,   4.0411e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.4186e+4,"N/A",
Vacuum            ,   4.0458e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.4100e+4,"N/A",
Vacuum            ,   4.0504e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.4015e+4,"N/A",
Vacuum            ,   4.0551e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.3930e+4,"N/A",
Vacuum            ,   4.0598e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.3845e+4,"N/A",
Vacuum            ,   4.0644e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.3760e+4,"N/A",
Vacuum            ,   4.0691e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.3675e+4,"N/A",
Vacuum            ,   4.0738e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.3590e+4,"N/A",
Vacuum            ,   4.0785e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.3506e+4,"N/A",
Vacuum            ,   4.0832e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.3421e+4,"N/A",
Vacuum            ,   4.0879e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.3337e+4,"N/A",
Vacuum            ,   4.0926e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.3252e+4,"N/A",
Vacuum            ,   4.0973e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.3168e+4,"N/A",
Vacuum            ,   4.1020e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.3084e+4,"N/A",
Vacuum            ,   4.1068e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.3000e+4,"N/A",
Vacuum            ,   4.1115e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.2916e+4,"N/A",
Vacuum            ,   4.1162e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.2832e+4,"N/A",
Vacuum            ,   4.1210e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.2748e+4,"N/A",
Vacuum            ,   4.1257e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.2664e+4,"N/A",
Vacuum            ,   4.1305e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.2581e+4,"N/A",
Vacuum            ,   4.1352e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.2497e+4,"N/A",
Vacuum            ,   4.1400e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.2414e+4,"N/A",
Vacuum            ,   4.1448e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.2330e+4,"N/A",
Vacuum            ,   4.1495e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.2247e+4,"N/A",
Vacuum            ,   4.1543e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.2164e+4,"N/A",
Vacuum            ,   4.1591e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.2081e+4,"N/A",
Vacuum            ,   4.1639e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.1998e+4,"N/A",
Vacuum            ,   4.1687e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.1915e+4,"N/A",
Vacuum            ,   4.1735e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.1832e+4,"N/A",
Vacuum            ,   4.1783e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.1750e+4,"N/A",
Vacuum            ,   4.1831e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.1667e+4,"N/A",
Vacuum            ,   4.1879e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.1585e+4,"N/A",
Vacuum            ,   4.1928e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.1502e+4,"N/A",
Vacuum            ,   4.1976e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.1420e+4,"N/A",
Vacuum            ,   4.2024e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.1338e+4,"N/A",
Vacuum            ,   4.2073e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.1256e+4,"N/A",
Vacuum            ,   4.2121e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.1174e+4,"N/A",
Vacuum            ,   4.2170e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.1092e+4,"N/A",
Vacuum            ,   4.2218e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.1010e+4,"N/A",
Vacuum            ,   4.2267e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.0928e+4,"N/A",
Vacuum            ,   4.2316e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.0847e+4,"N/A",
Vacuum            ,   4.2364e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.0765e+4,"N/A",
Vacuum            ,   4.2413e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.0684e+4,"N/A",
Vacuum            ,   4.2462e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.0603e+4,"N/A",
Vacuum            ,   4.2511e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.0521e+4,"N/A",
Vacuum            ,   4.2560e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.0440e+4,"N/A",
Vacuum            ,   4.2609e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.0359e+4,"N/A",
Vacuum            ,   4.2658e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.0278e+4,"N/A",
Vacuum            ,   4.2707e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.0197e+4,"N/A",
Vacuum            ,   4.2756e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.0117e+4,"N/A",
Vacuum            ,   4.2806e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   7.0036e+4,"N/A",
Vacuum            ,   4.2855e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.9955e+4,"N/A",
Vacuum            ,   4.2904e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.9875e+4,"N/A",
Vacuum            ,   4.2954e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.9794e+4,"N/A",
Vacuum            ,   4.3003e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.9714e+4,"N/A",
Vacuum            ,   4.3053e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.9634e+4,"N/A",
Vacuum            ,   4.3102e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.9554e+4,"N/A",
Vacuum            ,   4.3152e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.9474e+4,"N/A",
Vacuum            ,   4.3202e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.9394e+4,"N/A",
Vacuum            ,   4.3251e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.9314e+4,"N/A",
Vacuum            ,   4.3301e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.9234e+4,"N/A",
Vacuum            ,   4.3351e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.9155e+4,"N/A",
Vacuum            ,   4.3401e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.9075e+4,"N/A",
Vacuum            ,   4.3451e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.8995e+4,"N/A",
Vacuum            ,   4.3501e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.8916e+4,"N/A",
Vacuum            ,   4.3551e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.8837e+4,"N/A",
Vacuum            ,   4.3601e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.8758e+4,"N/A",
Vacuum            ,   4.3652e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.8678e+4,"N/A",
Vacuum            ,   4.3702e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.8599e+4,"N/A",
Vacuum            ,   4.3752e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.8521e+4,"N/A",
Vacuum            ,   4.3803e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.8442e+4,"N/A",
Vacuum            ,   4.3853e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.8363e+4,"N/A",
Vacuum            ,   4.3904e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.8284e+4,"N/A",
Vacuum            ,   4.3954e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.8206e+4,"N/A",
Vacuum            ,   4.4005e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.8127e+4,"N/A",
Vacuum            ,   4.4055e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.8049e+4,"N/A",
Vacuum            ,   4.4106e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.7971e+4,"N/A",
Vacuum            ,   4.4157e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.7892e+4,"N/A",
Vacuum            ,   4.4208e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.7814e+4,"N/A",
Vacuum            ,   4.4259e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.7736e+4,"N/A",
Vacuum            ,   4.4310e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.7658e+4,"N/A",
Vacuum            ,   4.4361e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.7580e+4,"N/A",
Vacuum            ,   4.4412e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.7503e+4,"N/A",
Vacuum            ,   4.4463e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.7425e+4,"N/A",
Vacuum            ,   4.4514e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.7347e+4,"N/A",
Vacuum            ,   4.4566e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.7270e+4,"N/A",
Vacuum            ,   4.4617e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.7192e+4,"N/A",
Vacuum            ,   4.4668e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.7115e+4,"N/A",
Vacuum            ,   4.4720e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.7038e+4,"N/A",
Vacuum            ,   4.4771e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.6961e+4,"N/A",
Vacuum            ,   4.4823e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.6884e+4,"N/A",
Vacuum            ,   4.4875e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.6807e+4,"N/A",
Vacuum            ,   4.4926e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.6730e+4,"N/A",
Vacuum            ,   4.4978e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.6653e+4,"N/A",
Vacuum            ,   4.5030e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.6576e+4,"N/A",
Vacuum            ,   4.5082e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.6500e+4,"N/A",
Vacuum            ,   4.5134e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.6423e+4,"N/A",
Vacuum            ,   4.5186e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.6347e+4,"N/A",
Vacuum            ,   4.5238e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.6271e+4,"N/A",
Vacuum            ,   4.5290e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.6194e+4,"N/A",
Vacuum            ,   4.5342e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.6118e+4,"N/A",
Vacuum            ,   4.5394e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.6042e+4,"N/A",
Vacuum            ,   4.5446e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.5966e+4,"N/A",
Vacuum            ,   4.5499e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.5890e+4,"N/A",
Vacuum            ,   4.5551e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.5814e+4,"N/A",
Vacuum            ,   4.5604e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.5739e+4,"N/A",
Vacuum            ,   4.5656e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.5663e+4,"N/A",
Vacuum            ,   4.5709e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.5587e+4,"N/A",
Vacuum            ,   4.5761e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.5512e+4,"N/A",
Vacuum            ,   4.5814e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.5437e+4,"N/A",
Vacuum            ,   4.5867e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.5361e+4,"N/A",
Vacuum            ,   4.5920e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.5286e+4,"N/A",
Vacuum            ,   4.5973e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.5211e+4,"N/A",
Vacuum            ,   4.6026e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.5136e+4,"N/A",
Vacuum            ,   4.6079e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.5061e+4,"N/A",
Vacuum            ,   4.6132e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.4986e+4,"N/A",
Vacuum            ,   4.6185e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.4911e+4,"N/A",
Vacuum            ,   4.6238e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.4837e+4,"N/A",
Vacuum            ,   4.6291e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.4762e+4,"N/A",
Vacuum            ,   4.6345e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.4688e+4,"N/A",
Vacuum            ,   4.6398e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.4613e+4,"N/A",
Vacuum            ,   4.6452e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.4539e+4,"N/A",
Vacuum            ,   4.6505e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.4465e+4,"N/A",
Vacuum            ,   4.6559e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.4390e+4,"N/A",
Vacuum            ,   4.6612e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.4316e+4,"N/A",
Vacuum            ,   4.6666e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.4242e+4,"N/A",
Vacuum            ,   4.6720e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.4168e+4,"N/A",
Vacuum            ,   4.6774e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.4094e+4,"N/A",
Vacuum            ,   4.6827e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.4021e+4,"N/A",
Vacuum            ,   4.6881e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.3947e+4,"N/A",
Vacuum            ,   4.6935e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.3873e+4,"N/A",
Vacuum            ,   4.6989e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.3800e+4,"N/A",
Vacuum            ,   4.7044e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.3727e+4,"N/A",
Vacuum            ,   4.7098e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.3653e+4,"N/A",
Vacuum            ,   4.7152e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.3580e+4,"N/A",
Vacuum            ,   4.7206e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.3507e+4,"N/A",
Vacuum            ,   4.7261e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.3434e+4,"N/A",
Vacuum            ,   4.7315e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.3361e+4,"N/A",
Vacuum            ,   4.7370e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.3288e+4,"N/A",
Vacuum            ,   4.7424e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.3215e+4,"N/A",
Vacuum            ,   4.7479e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.3142e+4,"N/A",
Vacuum            ,   4.7534e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.3070e+4,"N/A",
Vacuum            ,   4.7588e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.2997e+4,"N/A",
Vacuum            ,   4.7643e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.2925e+4,"N/A",
Vacuum            ,   4.7698e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.2852e+4,"N/A",
Vacuum            ,   4.7753e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.2780e+4,"N/A",
Vacuum            ,   4.7808e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.2708e+4,"N/A",
Vacuum            ,   4.7863e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.2636e+4,"N/A",
Vacuum            ,   4.7918e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.2563e+4,"N/A",
Vacuum            ,   4.7973e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.2491e+4,"N/A",
Vacuum            ,   4.8029e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.2420e+4,"N/A",
Vacuum            ,   4.8084e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.2348e+4,"N/A",
Vacuum            ,   4.8139e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.2276e+4,"N/A",
Vacuum            ,   4.8195e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.2204e+4,"N/A",
Vacuum            ,   4.8250e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.2133e+4,"N/A",
Vacuum            ,   4.8306e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.2061e+4,"N/A",
Vacuum            ,   4.8362e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.1990e+4,"N/A",
Vacuum            ,   4.8417e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.1919e+4,"N/A",
Vacuum            ,   4.8473e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.1847e+4,"N/A",
Vacuum            ,   4.8529e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.1776e+4,"N/A",
Vacuum            ,   4.8585e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.1705e+4,"N/A",
Vacuum            ,   4.8641e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.1634e+4,"N/A",
Vacuum            ,   4.8697e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.1563e+4,"N/A",
Vacuum            ,   4.8753e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.1492e+4,"N/A",
Vacuum            ,   4.8809e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.1422e+4,"N/A",
Vacuum            ,   4.8865e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.1351e+4,"N/A",
Vacuum            ,   4.8922e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.1280e+4,"N/A",
Vacuum            ,   4.8978e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.1210e+4,"N/A",
Vacuum            ,   4.9034e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.1139e+4,"N/A",
Vacuum            ,   4.9091e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.1069e+4,"N/A",
Vacuum            ,   4.9147e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.0999e+4,"N/A",
Vacuum            ,   4.9204e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.0929e+4,"N/A",
Vacuum            ,   4.9261e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.0858e+4,"N/A",
Vacuum            ,   4.9317e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.0788e+4,"N/A",
Vacuum            ,   4.9374e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.0718e+4,"N/A",
Vacuum            ,   4.9431e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.0649e+4,"N/A",
Vacuum            ,   4.9488e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.0579e+4,"N/A",
Vacuum            ,   4.9545e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.0509e+4,"N/A",
Vacuum            ,   4.9602e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.0439e+4,"N/A",
Vacuum            ,   4.9659e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.0370e+4,"N/A",
Vacuum            ,   4.9716e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.0300e+4,"N/A",
Vacuum            ,   4.9774e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.0231e+4,"N/A",
Vacuum            ,   4.9831e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.0162e+4,"N/A",
Vacuum            ,   4.9888e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.0093e+4,"N/A",
Vacuum            ,   4.9946e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   6.0023e+4,"N/A",
Vacuum            ,   5.0003e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   5.9954e+4,"N/A",
Vacuum            ,   5.0061e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   5.9885e+4,"N/A",
Vacuum            ,   5.0119e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   5.9816e+4,"N/A",
Vacuum            ,   5.0176e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   5.9748e+4,"N/A",
Vacuum            ,   5.0234e+3,   0.0000e+0,   1.0000e+0,   0.0000e+0,   5.9679e+4,"N/A",
