Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
GallBladder       ,   4.7315e+1,   9.0001e-1,   1.4941e+3,   2.2885e+5,   4.8459e+2,   7.7125e+1,
GallBladder       ,   4.7370e+1,   9.0001e-1,   1.4931e+3,   2.2873e+5,   4.8431e+2,   7.7080e+1,
GallBladder       ,   4.7424e+1,   9.0001e-1,   1.4922e+3,   2.2862e+5,   4.8403e+2,   7.7036e+1,
GallBladder       ,   4.7479e+1,   9.0001e-1,   1.4912e+3,   2.2850e+5,   4.8375e+2,   7.6992e+1,
GallBladder       ,   4.7534e+1,   9.0001e-1,   1.4902e+3,   2.2839e+5,   4.8347e+2,   7.6947e+1,
GallBladder       ,   4.7588e+1,   9.0001e-1,   1.4892e+3,   2.2828e+5,   4.8319e+2,   7.6903e+1,
GallBladder       ,   4.7643e+1,   9.0001e-1,   1.4883e+3,   2.2816e+5,   4.8292e+2,   7.6859e+1,
GallBladder       ,   4.7698e+1,   9.0001e-1,   1.4873e+3,   2.2805e+5,   4.8264e+2,   7.6815e+1,
GallBladder       ,   4.7753e+1,   9.0001e-1,   1.4864e+3,   2.2793e+5,   4.8236e+2,   7.6770e+1,
GallBladder       ,   4.7808e+1,   9.0001e-1,   1.4854e+3,   2.2782e+5,   4.8208e+2,   7.6726e+1,
GallBladder       ,   4.7863e+1,   9.0001e-1,   1.4844e+3,   2.2770e+5,   4.8181e+2,   7.6682e+1,
GallBladder       ,   4.7918e+1,   9.0001e-1,   1.4835e+3,   2.2759e+5,   4.8153e+2,   7.6638e+1,
GallBladder       ,   4.7973e+1,   9.0001e-1,   1.4825e+3,   2.2747e+5,   4.8125e+2,   7.6594e+1,
GallBladder       ,   4.8029e+1,   9.0001e-1,   1.4816e+3,   2.2736e+5,   4.8097e+2,   7.6550e+1,
GallBladder       ,   4.8084e+1,   9.0001e-1,   1.4806e+3,   2.2724e+5,   4.8070e+2,   7.6506e+1,
GallBladder       ,   4.8139e+1,   9.0001e-1,   1.4797e+3,   2.2712e+5,   4.8042e+2,   7.6462e+1,
GallBladder       ,   4.8195e+1,   9.0001e-1,   1.4787e+3,   2.2701e+5,   4.8014e+2,   7.6418e+1,
GallBladder       ,   4.8250e+1,   9.0001e-1,   1.4778e+3,   2.2689e+5,   4.7987e+2,   7.6374e+1,
GallBladder       ,   4.8306e+1,   9.0001e-1,   1.4768e+3,   2.2678e+5,   4.7959e+2,   7.6330e+1,
GallBladder       ,   4.8362e+1,   9.0001e-1,   1.4759e+3,   2.2666e+5,   4.7932e+2,   7.6286e+1,
GallBladder       ,   4.8417e+1,   9.0001e-1,   1.4749e+3,   2.2654e+5,   4.7904e+2,   7.6242e+1,
GallBladder       ,   4.8473e+1,   9.0001e-1,   1.4740e+3,   2.2643e+5,   4.7876e+2,   7.6198e+1,
GallBladder       ,   4.8529e+1,   9.0001e-1,   1.4731e+3,   2.2631e+5,   4.7849e+2,   7.6154e+1,
GallBladder       ,   4.8585e+1,   9.0001e-1,   1.4721e+3,   2.2619e+5,   4.7821e+2,   7.6110e+1,
GallBladder       ,   4.8641e+1,   9.0001e-1,   1.4712e+3,   2.2607e+5,   4.7794e+2,   7.6067e+1,
GallBladder       ,   4.8697e+1,   9.0001e-1,   1.4703e+3,   2.2596e+5,   4.7766e+2,   7.6023e+1,
GallBladder       ,   4.8753e+1,   9.0001e-1,   1.4693e+3,   2.2584e+5,   4.7739e+2,   7.5979e+1,
GallBladder       ,   4.8809e+1,   9.0001e-1,   1.4684e+3,   2.2572e+5,   4.7711e+2,   7.5935e+1,
GallBladder       ,   4.8865e+1,   9.0001e-1,   1.4675e+3,   2.2561e+5,   4.7684e+2,   7.5892e+1,
GallBladder       ,   4.8922e+1,   9.0001e-1,   1.4666e+3,   2.2549e+5,   4.7656e+2,   7.5848e+1,
GallBladder       ,   4.8978e+1,   9.0001e-1,   1.4657e+3,   2.2537e+5,   4.7629e+2,   7.5804e+1,
GallBladder       ,   4.9034e+1,   9.0001e-1,   1.4647e+3,   2.2525e+5,   4.7602e+2,   7.5761e+1,
GallBladder       ,   4.9091e+1,   9.0001e-1,   1.4638e+3,   2.2513e+5,   4.7574e+2,   7.5717e+1,
GallBladder       ,   4.9147e+1,   9.0001e-1,   1.4629e+3,   2.2502e+5,   4.7547e+2,   7.5674e+1,
GallBladder       ,   4.9204e+1,   9.0001e-1,   1.4620e+3,   2.2490e+5,   4.7519e+2,   7.5630e+1,
GallBladder       ,   4.9261e+1,   9.0001e-1,   1.4611e+3,   2.2478e+5,   4.7492e+2,   7.5586e+1,
GallBladder       ,   4.9317e+1,   9.0001e-1,   1.4602e+3,   2.2466e+5,   4.7465e+2,   7.5543e+1,
GallBladder       ,   4.9374e+1,   9.0001e-1,   1.4593e+3,   2.2454e+5,   4.7438e+2,   7.5499e+1,
GallBladder       ,   4.9431e+1,   9.0001e-1,   1.4583e+3,   2.2442e+5,   4.7410e+2,   7.5456e+1,
GallBladder       ,   4.9488e+1,   9.0001e-1,   1.4574e+3,   2.2430e+5,   4.7383e+2,   7.5413e+1,
GallBladder       ,   4.9545e+1,   9.0001e-1,   1.4565e+3,   2.2418e+5,   4.7356e+2,   7.5369e+1,
GallBladder       ,   4.9602e+1,   9.0001e-1,   1.4556e+3,   2.2406e+5,   4.7328e+2,   7.5326e+1,
GallBladder       ,   4.9659e+1,   9.0001e-1,   1.4547e+3,   2.2394e+5,   4.7301e+2,   7.5282e+1,
GallBladder       ,   4.9716e+1,   9.0001e-1,   1.4538e+3,   2.2383e+5,   4.7274e+2,   7.5239e+1,
GallBladder       ,   4.9774e+1,   9.0001e-1,   1.4529e+3,   2.2371e+5,   4.7247e+2,   7.5196e+1,
GallBladder       ,   4.9831e+1,   9.0001e-1,   1.4520e+3,   2.2359e+5,   4.7220e+2,   7.5153e+1,
GallBladder       ,   4.9888e+1,   9.0001e-1,   1.4512e+3,   2.2347e+5,   4.7192e+2,   7.5109e+1,
GallBladder       ,   4.9946e+1,   9.0001e-1,   1.4503e+3,   2.2335e+5,   4.7165e+2,   7.5066e+1,
GallBladder       ,   5.0003e+1,   9.0001e-1,   1.4494e+3,   2.2323e+5,   4.7138e+2,   7.5023e+1,
GallBladder       ,   5.0061e+1,   9.0001e-1,   1.4485e+3,   2.2311e+5,   4.7111e+2,   7.4980e+1,
GallBladder       ,   5.0119e+1,   9.0001e-1,   1.4476e+3,   2.2299e+5,   4.7084e+2,   7.4937e+1,
GallBladder       ,   5.0176e+1,   9.0001e-1,   1.4467e+3,   2.2286e+5,   4.7057e+2,   7.4893e+1,
GallBladder       ,   5.0234e+1,   9.0001e-1,   1.4458e+3,   2.2274e+5,   4.7030e+2,   7.4850e+1,
GallBladder       ,   5.0292e+1,   9.0001e-1,   1.4450e+3,   2.2262e+5,   4.7003e+2,   7.4807e+1,
GallBladder       ,   5.0350e+1,   9.0001e-1,   1.4441e+3,   2.2250e+5,   4.6976e+2,   7.4764e+1,
GallBladder       ,   5.0408e+1,   9.0001e-1,   1.4432e+3,   2.2238e+5,   4.6949e+2,   7.4721e+1,
GallBladder       ,   5.0466e+1,   9.0001e-1,   1.4423e+3,   2.2226e+5,   4.6921e+2,   7.4678e+1,
GallBladder       ,   5.0524e+1,   9.0001e-1,   1.4415e+3,   2.2214e+5,   4.6894e+2,   7.4635e+1,
GallBladder       ,   5.0582e+1,   9.0001e-1,   1.4406e+3,   2.2202e+5,   4.6868e+2,   7.4592e+1,
GallBladder       ,   5.0641e+1,   9.0001e-1,   1.4397e+3,   2.2190e+5,   4.6841e+2,   7.4549e+1,
GallBladder       ,   5.0699e+1,   9.0001e-1,   1.4388e+3,   2.2177e+5,   4.6814e+2,   7.4506e+1,
GallBladder       ,   5.0757e+1,   9.0001e-1,   1.4380e+3,   2.2165e+5,   4.6787e+2,   7.4464e+1,
GallBladder       ,   5.0816e+1,   9.0001e-1,   1.4371e+3,   2.2153e+5,   4.6760e+2,   7.4421e+1,
GallBladder       ,   5.0874e+1,   9.0001e-1,   1.4363e+3,   2.2141e+5,   4.6733e+2,   7.4378e+1,
GallBladder       ,   5.0933e+1,   9.0001e-1,   1.4354e+3,   2.2129e+5,   4.6706e+2,   7.4335e+1,
GallBladder       ,   5.0992e+1,   9.0001e-1,   1.4345e+3,   2.2116e+5,   4.6679e+2,   7.4292e+1,
GallBladder       ,   5.1050e+1,   9.0001e-1,   1.4337e+3,   2.2104e+5,   4.6652e+2,   7.4250e+1,
GallBladder       ,   5.1109e+1,   9.0001e-1,   1.4328e+3,   2.2092e+5,   4.6625e+2,   7.4207e+1,
GallBladder       ,   5.1168e+1,   9.0001e-1,   1.4320e+3,   2.2080e+5,   4.6598e+2,   7.4164e+1,
GallBladder       ,   5.1227e+1,   9.0001e-1,   1.4311e+3,   2.2067e+5,   4.6572e+2,   7.4121e+1,
GallBladder       ,   5.1286e+1,   9.0001e-1,   1.4303e+3,   2.2055e+5,   4.6545e+2,   7.4079e+1,
GallBladder       ,   5.1345e+1,   9.0001e-1,   1.4294e+3,   2.2043e+5,   4.6518e+2,   7.4036e+1,
GallBladder       ,   5.1404e+1,   9.0001e-1,   1.4286e+3,   2.2031e+5,   4.6491e+2,   7.3994e+1,
GallBladder       ,   5.1464e+1,   9.0001e-1,   1.4277e+3,   2.2018e+5,   4.6465e+2,   7.3951e+1,
GallBladder       ,   5.1523e+1,   9.0001e-1,   1.4269e+3,   2.2006e+5,   4.6438e+2,   7.3908e+1,
GallBladder       ,   5.1582e+1,   9.0001e-1,   1.4260e+3,   2.1994e+5,   4.6411e+2,   7.3866e+1,
GallBladder       ,   5.1642e+1,   9.0001e-1,   1.4252e+3,   2.1981e+5,   4.6384e+2,   7.3823e+1,
GallBladder       ,   5.1701e+1,   9.0001e-1,   1.4244e+3,   2.1969e+5,   4.6358e+2,   7.3781e+1,
GallBladder       ,   5.1761e+1,   9.0001e-1,   1.4235e+3,   2.1957e+5,   4.6331e+2,   7.3738e+1,
GallBladder       ,   5.1820e+1,   9.0001e-1,   1.4227e+3,   2.1944e+5,   4.6304e+2,   7.3696e+1,
GallBladder       ,   5.1880e+1,   9.0001e-1,   1.4218e+3,   2.1932e+5,   4.6278e+2,   7.3654e+1,
GallBladder       ,   5.1940e+1,   9.0001e-1,   1.4210e+3,   2.1919e+5,   4.6251e+2,   7.3611e+1,
GallBladder       ,   5.2000e+1,   9.0001e-1,   1.4202e+3,   2.1907e+5,   4.6224e+2,   7.3569e+1,
GallBladder       ,   5.2060e+1,   9.0001e-1,   1.4194e+3,   2.1894e+5,   4.6198e+2,   7.3527e+1,
GallBladder       ,   5.2119e+1,   9.0001e-1,   1.4185e+3,   2.1882e+5,   4.6171e+2,   7.3484e+1,
GallBladder       ,   5.2180e+1,   9.0001e-1,   1.4177e+3,   2.1870e+5,   4.6145e+2,   7.3442e+1,
GallBladder       ,   5.2240e+1,   9.0001e-1,   1.4169e+3,   2.1857e+5,   4.6118e+2,   7.3400e+1,
GallBladder       ,   5.2300e+1,   9.0001e-1,   1.4161e+3,   2.1845e+5,   4.6092e+2,   7.3357e+1,
GallBladder       ,   5.2360e+1,   9.0001e-1,   1.4152e+3,   2.1832e+5,   4.6065e+2,   7.3315e+1,
GallBladder       ,   5.2420e+1,   9.0001e-1,   1.4144e+3,   2.1820e+5,   4.6039e+2,   7.3273e+1,
GallBladder       ,   5.2481e+1,   9.0001e-1,   1.4136e+3,   2.1807e+5,   4.6012e+2,   7.3231e+1,
GallBladder       ,   5.2541e+1,   9.0001e-1,   1.4128e+3,   2.1795e+5,   4.5986e+2,   7.3189e+1,
GallBladder       ,   5.2602e+1,   9.0001e-1,   1.4120e+3,   2.1782e+5,   4.5959e+2,   7.3147e+1,
GallBladder       ,   5.2662e+1,   9.0001e-1,   1.4112e+3,   2.1770e+5,   4.5933e+2,   7.3104e+1,
GallBladder       ,   5.2723e+1,   9.0001e-1,   1.4103e+3,   2.1757e+5,   4.5906e+2,   7.3062e+1,
GallBladder       ,   5.2784e+1,   9.0001e-1,   1.4095e+3,   2.1745e+5,   4.5880e+2,   7.3020e+1,
GallBladder       ,   5.2845e+1,   9.0001e-1,   1.4087e+3,   2.1732e+5,   4.5853e+2,   7.2978e+1,
GallBladder       ,   5.2905e+1,   9.0001e-1,   1.4079e+3,   2.1719e+5,   4.5827e+2,   7.2936e+1,
GallBladder       ,   5.2966e+1,   9.0001e-1,   1.4071e+3,   2.1707e+5,   4.5801e+2,   7.2894e+1,
GallBladder       ,   5.3027e+1,   9.0001e-1,   1.4063e+3,   2.1694e+5,   4.5774e+2,   7.2852e+1,
GallBladder       ,   5.3088e+1,   9.0001e-1,   1.4055e+3,   2.1682e+5,   4.5748e+2,   7.2810e+1,
GallBladder       ,   5.3150e+1,   9.0001e-1,   1.4047e+3,   2.1669e+5,   4.5722e+2,   7.2769e+1,
GallBladder       ,   5.3211e+1,   9.0001e-1,   1.4039e+3,   2.1656e+5,   4.5695e+2,   7.2727e+1,
GallBladder       ,   5.3272e+1,   9.0001e-1,   1.4031e+3,   2.1644e+5,   4.5669e+2,   7.2685e+1,
GallBladder       ,   5.3333e+1,   9.0001e-1,   1.4023e+3,   2.1631e+5,   4.5643e+2,   7.2643e+1,
GallBladder       ,   5.3395e+1,   9.0001e-1,   1.4015e+3,   2.1618e+5,   4.5616e+2,   7.2601e+1,
GallBladder       ,   5.3456e+1,   9.0001e-1,   1.4007e+3,   2.1606e+5,   4.5590e+2,   7.2559e+1,
GallBladder       ,   5.3518e+1,   9.0001e-1,   1.3999e+3,   2.1593e+5,   4.5564e+2,   7.2518e+1,
GallBladder       ,   5.3580e+1,   9.0001e-1,   1.3992e+3,   2.1580e+5,   4.5538e+2,   7.2476e+1,
GallBladder       ,   5.3641e+1,   9.0001e-1,   1.3984e+3,   2.1568e+5,   4.5512e+2,   7.2434e+1,
GallBladder       ,   5.3703e+1,   9.0001e-1,   1.3976e+3,   2.1555e+5,   4.5485e+2,   7.2393e+1,
GallBladder       ,   5.3765e+1,   9.0001e-1,   1.3968e+3,   2.1542e+5,   4.5459e+2,   7.2351e+1,
GallBladder       ,   5.3827e+1,   9.0001e-1,   1.3960e+3,   2.1530e+5,   4.5433e+2,   7.2309e+1,
GallBladder       ,   5.3889e+1,   9.0001e-1,   1.3952e+3,   2.1517e+5,   4.5407e+2,   7.2268e+1,
GallBladder       ,   5.3951e+1,   9.0001e-1,   1.3945e+3,   2.1504e+5,   4.5381e+2,   7.2226e+1,
GallBladder       ,   5.4013e+1,   9.0001e-1,   1.3937e+3,   2.1491e+5,   4.5355e+2,   7.2184e+1,
GallBladder       ,   5.4075e+1,   9.0001e-1,   1.3929e+3,   2.1479e+5,   4.5329e+2,   7.2143e+1,
GallBladder       ,   5.4138e+1,   9.0001e-1,   1.3921e+3,   2.1466e+5,   4.5302e+2,   7.2101e+1,
GallBladder       ,   5.4200e+1,   9.0001e-1,   1.3914e+3,   2.1453e+5,   4.5276e+2,   7.2060e+1,
GallBladder       ,   5.4263e+1,   9.0001e-1,   1.3906e+3,   2.1440e+5,   4.5250e+2,   7.2018e+1,
GallBladder       ,   5.4325e+1,   9.0001e-1,   1.3898e+3,   2.1427e+5,   4.5224e+2,   7.1977e+1,
GallBladder       ,   5.4388e+1,   9.0001e-1,   1.3890e+3,   2.1415e+5,   4.5198e+2,   7.1936e+1,
GallBladder       ,   5.4450e+1,   9.0001e-1,   1.3883e+3,   2.1402e+5,   4.5172e+2,   7.1894e+1,
GallBladder       ,   5.4513e+1,   9.0001e-1,   1.3875e+3,   2.1389e+5,   4.5146e+2,   7.1853e+1,
GallBladder       ,   5.4576e+1,   9.0001e-1,   1.3867e+3,   2.1376e+5,   4.5120e+2,   7.1811e+1,
GallBladder       ,   5.4639e+1,   9.0001e-1,   1.3860e+3,   2.1363e+5,   4.5094e+2,   7.1770e+1,
GallBladder       ,   5.4702e+1,   9.0001e-1,   1.3852e+3,   2.1350e+5,   4.5068e+2,   7.1729e+1,
GallBladder       ,   5.4765e+1,   9.0001e-1,   1.3845e+3,   2.1338e+5,   4.5042e+2,   7.1688e+1,
GallBladder       ,   5.4828e+1,   9.0001e-1,   1.3837e+3,   2.1325e+5,   4.5017e+2,   7.1646e+1,
GallBladder       ,   5.4891e+1,   9.0001e-1,   1.3829e+3,   2.1312e+5,   4.4991e+2,   7.1605e+1,
GallBladder       ,   5.4954e+1,   9.0001e-1,   1.3822e+3,   2.1299e+5,   4.4965e+2,   7.1564e+1,
GallBladder       ,   5.5017e+1,   9.0001e-1,   1.3814e+3,   2.1286e+5,   4.4939e+2,   7.1523e+1,
GallBladder       ,   5.5081e+1,   9.0001e-1,   1.3807e+3,   2.1273e+5,   4.4913e+2,   7.1482e+1,
GallBladder       ,   5.5144e+1,   9.0001e-1,   1.3799e+3,   2.1260e+5,   4.4887e+2,   7.1440e+1,
GallBladder       ,   5.5208e+1,   9.0001e-1,   1.3792e+3,   2.1247e+5,   4.4861e+2,   7.1399e+1,
GallBladder       ,   5.5271e+1,   9.0001e-1,   1.3784e+3,   2.1234e+5,   4.4835e+2,   7.1358e+1,
GallBladder       ,   5.5335e+1,   9.0001e-1,   1.3777e+3,   2.1221e+5,   4.4810e+2,   7.1317e+1,
GallBladder       ,   5.5399e+1,   9.0001e-1,   1.3769e+3,   2.1209e+5,   4.4784e+2,   7.1276e+1,
GallBladder       ,   5.5463e+1,   9.0001e-1,   1.3762e+3,   2.1196e+5,   4.4758e+2,   7.1235e+1,
GallBladder       ,   5.5526e+1,   9.0001e-1,   1.3755e+3,   2.1183e+5,   4.4732e+2,   7.1194e+1,
GallBladder       ,   5.5590e+1,   9.0001e-1,   1.3747e+3,   2.1170e+5,   4.4707e+2,   7.1153e+1,
GallBladder       ,   5.5654e+1,   9.0001e-1,   1.3740e+3,   2.1157e+5,   4.4681e+2,   7.1112e+1,
GallBladder       ,   5.5719e+1,   9.0001e-1,   1.3732e+3,   2.1144e+5,   4.4655e+2,   7.1071e+1,
GallBladder       ,   5.5783e+1,   9.0001e-1,   1.3725e+3,   2.1131e+5,   4.4629e+2,   7.1030e+1,
GallBladder       ,   5.5847e+1,   9.0001e-1,   1.3718e+3,   2.1118e+5,   4.4604e+2,   7.0989e+1,
GallBladder       ,   5.5911e+1,   9.0001e-1,   1.3710e+3,   2.1105e+5,   4.4578e+2,   7.0949e+1,
GallBladder       ,   5.5976e+1,   9.0001e-1,   1.3703e+3,   2.1092e+5,   4.4552e+2,   7.0908e+1,
GallBladder       ,   5.6040e+1,   9.0001e-1,   1.3696e+3,   2.1079e+5,   4.4527e+2,   7.0867e+1,
GallBladder       ,   5.6105e+1,   9.0001e-1,   1.3688e+3,   2.1065e+5,   4.4501e+2,   7.0826e+1,
GallBladder       ,   5.6169e+1,   9.0001e-1,   1.3681e+3,   2.1052e+5,   4.4476e+2,   7.0785e+1,
GallBladder       ,   5.6234e+1,   9.0001e-1,   1.3674e+3,   2.1039e+5,   4.4450e+2,   7.0745e+1,
GallBladder       ,   5.6299e+1,   9.0001e-1,   1.3667e+3,   2.1026e+5,   4.4424e+2,   7.0704e+1,
GallBladder       ,   5.6364e+1,   9.0001e-1,   1.3659e+3,   2.1013e+5,   4.4399e+2,   7.0663e+1,
GallBladder       ,   5.6429e+1,   9.0001e-1,   1.3652e+3,   2.1000e+5,   4.4373e+2,   7.0623e+1,
GallBladder       ,   5.6494e+1,   9.0001e-1,   1.3645e+3,   2.0987e+5,   4.4348e+2,   7.0582e+1,
GallBladder       ,   5.6559e+1,   9.0001e-1,   1.3638e+3,   2.0974e+5,   4.4322e+2,   7.0541e+1,
GallBladder       ,   5.6624e+1,   9.0001e-1,   1.3631e+3,   2.0961e+5,   4.4297e+2,   7.0501e+1,
GallBladder       ,   5.6689e+1,   9.0001e-1,   1.3623e+3,   2.0948e+5,   4.4271e+2,   7.0460e+1,
GallBladder       ,   5.6754e+1,   9.0001e-1,   1.3616e+3,   2.0935e+5,   4.4246e+2,   7.0420e+1,
GallBladder       ,   5.6820e+1,   9.0001e-1,   1.3609e+3,   2.0922e+5,   4.4220e+2,   7.0379e+1,
GallBladder       ,   5.6885e+1,   9.0001e-1,   1.3602e+3,   2.0908e+5,   4.4195e+2,   7.0339e+1,
GallBladder       ,   5.6951e+1,   9.0001e-1,   1.3595e+3,   2.0895e+5,   4.4169e+2,   7.0298e+1,
GallBladder       ,   5.7016e+1,   9.0001e-1,   1.3588e+3,   2.0882e+5,   4.4144e+2,   7.0258e+1,
GallBladder       ,   5.7082e+1,   9.0001e-1,   1.3581e+3,   2.0869e+5,   4.4119e+2,   7.0217e+1,
GallBladder       ,   5.7148e+1,   9.0001e-1,   1.3574e+3,   2.0856e+5,   4.4093e+2,   7.0177e+1,
GallBladder       ,   5.7214e+1,   9.0001e-1,   1.3567e+3,   2.0843e+5,   4.4068e+2,   7.0136e+1,
GallBladder       ,   5.7280e+1,   9.0001e-1,   1.3560e+3,   2.0829e+5,   4.4042e+2,   7.0096e+1,
GallBladder       ,   5.7346e+1,   9.0001e-1,   1.3553e+3,   2.0816e+5,   4.4017e+2,   7.0056e+1,
GallBladder       ,   5.7412e+1,   9.0001e-1,   1.3546e+3,   2.0803e+5,   4.3992e+2,   7.0015e+1,
GallBladder       ,   5.7478e+1,   9.0001e-1,   1.3539e+3,   2.0790e+5,   4.3966e+2,   6.9975e+1,
GallBladder       ,   5.7544e+1,   9.0001e-1,   1.3532e+3,   2.0777e+5,   4.3941e+2,   6.9935e+1,
GallBladder       ,   5.7610e+1,   9.0001e-1,   1.3525e+3,   2.0763e+5,   4.3916e+2,   6.9895e+1,
GallBladder       ,   5.7677e+1,   9.0001e-1,   1.3518e+3,   2.0750e+5,   4.3891e+2,   6.9854e+1,
GallBladder       ,   5.7743e+1,   9.0001e-1,   1.3511e+3,   2.0737e+5,   4.3865e+2,   6.9814e+1,
GallBladder       ,   5.7810e+1,   9.0001e-1,   1.3504e+3,   2.0724e+5,   4.3840e+2,   6.9774e+1,
GallBladder       ,   5.7876e+1,   9.0001e-1,   1.3497e+3,   2.0710e+5,   4.3815e+2,   6.9734e+1,
GallBladder       ,   5.7943e+1,   9.0001e-1,   1.3490e+3,   2.0697e+5,   4.3790e+2,   6.9694e+1,
GallBladder       ,   5.8010e+1,   9.0001e-1,   1.3483e+3,   2.0684e+5,   4.3764e+2,   6.9654e+1,
GallBladder       ,   5.8076e+1,   9.0001e-1,   1.3476e+3,   2.0671e+5,   4.3739e+2,   6.9614e+1,
GallBladder       ,   5.8143e+1,   9.0001e-1,   1.3469e+3,   2.0657e+5,   4.3714e+2,   6.9574e+1,
GallBladder       ,   5.8210e+1,   9.0001e-1,   1.3463e+3,   2.0644e+5,   4.3689e+2,   6.9533e+1,
GallBladder       ,   5.8277e+1,   9.0001e-1,   1.3456e+3,   2.0631e+5,   4.3664e+2,   6.9493e+1,
GallBladder       ,   5.8345e+1,   9.0001e-1,   1.3449e+3,   2.0618e+5,   4.3639e+2,   6.9453e+1,
GallBladder       ,   5.8412e+1,   9.0001e-1,   1.3442e+3,   2.0604e+5,   4.3614e+2,   6.9414e+1,
GallBladder       ,   5.8479e+1,   9.0001e-1,   1.3435e+3,   2.0591e+5,   4.3588e+2,   6.9374e+1,
GallBladder       ,   5.8546e+1,   9.0001e-1,   1.3429e+3,   2.0578e+5,   4.3563e+2,   6.9334e+1,
GallBladder       ,   5.8614e+1,   9.0001e-1,   1.3422e+3,   2.0564e+5,   4.3538e+2,   6.9294e+1,
GallBladder       ,   5.8681e+1,   9.0001e-1,   1.3415e+3,   2.0551e+5,   4.3513e+2,   6.9254e+1,
GallBladder       ,   5.8749e+1,   9.0001e-1,   1.3408e+3,   2.0538e+5,   4.3488e+2,   6.9214e+1,
GallBladder       ,   5.8817e+1,   9.0001e-1,   1.3402e+3,   2.0524e+5,   4.3463e+2,   6.9174e+1,
GallBladder       ,   5.8884e+1,   9.0001e-1,   1.3395e+3,   2.0511e+5,   4.3438e+2,   6.9134e+1,
GallBladder       ,   5.8952e+1,   9.0001e-1,   1.3388e+3,   2.0498e+5,   4.3413e+2,   6.9095e+1,
GallBladder       ,   5.9020e+1,   9.0001e-1,   1.3382e+3,   2.0484e+5,   4.3388e+2,   6.9055e+1,
GallBladder       ,   5.9088e+1,   9.0001e-1,   1.3375e+3,   2.0471e+5,   4.3363e+2,   6.9015e+1,
GallBladder       ,   5.9156e+1,   9.0001e-1,   1.3368e+3,   2.0457e+5,   4.3338e+2,   6.8975e+1,
GallBladder       ,   5.9224e+1,   9.0001e-1,   1.3362e+3,   2.0444e+5,   4.3313e+2,   6.8936e+1,
GallBladder       ,   5.9293e+1,   9.0001e-1,   1.3355e+3,   2.0431e+5,   4.3288e+2,   6.8896e+1,
GallBladder       ,   5.9361e+1,   9.0001e-1,   1.3348e+3,   2.0417e+5,   4.3264e+2,   6.8856e+1,
GallBladder       ,   5.9429e+1,   9.0001e-1,   1.3342e+3,   2.0404e+5,   4.3239e+2,   6.8817e+1,
GallBladder       ,   5.9498e+1,   9.0001e-1,   1.3335e+3,   2.0391e+5,   4.3214e+2,   6.8777e+1,
GallBladder       ,   5.9566e+1,   9.0001e-1,   1.3329e+3,   2.0377e+5,   4.3189e+2,   6.8738e+1,
GallBladder       ,   5.9635e+1,   9.0001e-1,   1.3322e+3,   2.0364e+5,   4.3164e+2,   6.8698e+1,
GallBladder       ,   5.9704e+1,   9.0001e-1,   1.3315e+3,   2.0350e+5,   4.3139e+2,   6.8658e+1,
GallBladder       ,   5.9772e+1,   9.0001e-1,   1.3309e+3,   2.0337e+5,   4.3114e+2,   6.8619e+1,
GallBladder       ,   5.9841e+1,   9.0001e-1,   1.3302e+3,   2.0323e+5,   4.3090e+2,   6.8579e+1,
GallBladder       ,   5.9910e+1,   9.0001e-1,   1.3296e+3,   2.0310e+5,   4.3065e+2,   6.8540e+1,
GallBladder       ,   5.9979e+1,   9.0001e-1,   1.3289e+3,   2.0297e+5,   4.3040e+2,   6.8501e+1,
GallBladder       ,   6.0048e+1,   9.0001e-1,   1.3283e+3,   2.0283e+5,   4.3015e+2,   6.8461e+1,
GallBladder       ,   6.0117e+1,   9.0001e-1,   1.3276e+3,   2.0270e+5,   4.2990e+2,   6.8422e+1,
GallBladder       ,   6.0187e+1,   9.0001e-1,   1.3270e+3,   2.0256e+5,   4.2966e+2,   6.8382e+1,
GallBladder       ,   6.0256e+1,   9.0001e-1,   1.3263e+3,   2.0243e+5,   4.2941e+2,   6.8343e+1,
GallBladder       ,   6.0325e+1,   9.0001e-1,   1.3257e+3,   2.0229e+5,   4.2916e+2,   6.8304e+1,
GallBladder       ,   6.0395e+1,   9.0001e-1,   1.3251e+3,   2.0216e+5,   4.2892e+2,   6.8264e+1,
GallBladder       ,   6.0464e+1,   9.0001e-1,   1.3244e+3,   2.0202e+5,   4.2867e+2,   6.8225e+1,
GallBladder       ,   6.0534e+1,   9.0001e-1,   1.3238e+3,   2.0189e+5,   4.2842e+2,   6.8186e+1,
GallBladder       ,   6.0604e+1,   9.0001e-1,   1.3231e+3,   2.0175e+5,   4.2818e+2,   6.8147e+1,
GallBladder       ,   6.0674e+1,   9.0001e-1,   1.3225e+3,   2.0162e+5,   4.2793e+2,   6.8107e+1,
GallBladder       ,   6.0744e+1,   9.0001e-1,   1.3219e+3,   2.0148e+5,   4.2768e+2,   6.8068e+1,
GallBladder       ,   6.0814e+1,   9.0001e-1,   1.3212e+3,   2.0135e+5,   4.2744e+2,   6.8029e+1,
GallBladder       ,   6.0884e+1,   9.0001e-1,   1.3206e+3,   2.0121e+5,   4.2719e+2,   6.7990e+1,
GallBladder       ,   6.0954e+1,   9.0001e-1,   1.3200e+3,   2.0108e+5,   4.2694e+2,   6.7951e+1,
